0.355957,0.19751,0.63916,0.237793,0.97876,0.762695,0.185791,0.283447,0.791504,0.343994,0.150635,0.64502,0.241211,0.366699
0.356201,0.196289,0.639404,0.237549,0.97876,0.762695,0.186035,0.283447,0.791748,0.344238,0.150635,0.645264,0.241211,0.366455
0.355957,0.195068,0.639648,0.237549,0.97876,0.762695,0.185791,0.283691,0.791504,0.344238,0.150391,0.645264,0.241211,0.366455
0.356201,0.194336,0.639893,0.237793,0.97876,0.762451,0.185547,0.283691,0.791504,0.344238,0.150146,0.645264,0.241211,0.366455
0.356201,0.194336,0.639893,0.237793,0.97876,0.762451,0.185547,0.283691,0.79126,0.344238,0.150146,0.645508,0.240967,0.366211
0.356445,0.193359,0.639893,0.237549,0.97876,0.762451,0.185547,0.283936,0.79126,0.344238,0.149414,0.645996,0.241211,0.366211
0.356201,0.193115,0.640137,0.237549,0.978516,0.762451,0.185547,0.283936,0.79126,0.343994,0.149414,0.64624,0.240967,0.365967
0.356445,0.192627,0.640137,0.237549,0.97876,0.762451,0.185303,0.283691,0.79126,0.344238,0.14917,0.646729,0.241211,0.365967
0.356445,0.19165,0.640137,0.237549,0.97876,0.762451,0.185303,0.283936,0.79126,0.343994,0.149414,0.647217,0.241211,0.366211
0.356689,0.19165,0.640137,0.237549,0.978516,0.762451,0.185547,0.283936,0.79126,0.344238,0.14917,0.647461,0.241211,0.366211
0.356689,0.191406,0.640381,0.237305,0.97876,0.762451,0.185303,0.28418,0.790771,0.344238,0.148926,0.647949,0.241211,0.365967
0.356689,0.191162,0.640381,0.237305,0.97876,0.762451,0.185303,0.284424,0.791016,0.344238,0.148926,0.648438,0.240967,0.365967
0.356689,0.190674,0.640381,0.237549,0.97876,0.762939,0.185303,0.284424,0.791016,0.344238,0.148926,0.648926,0.240967,0.365967
0.356934,0.19043,0.640381,0.237305,0.97876,0.762939,0.185303,0.284424,0.790771,0.343994,0.148682,0.649414,0.240967,0.366211
0.356445,0.190186,0.640381,0.237061,0.97876,0.762939,0.185303,0.284668,0.790771,0.344482,0.148682,0.649414,0.240723,0.365967
0.356445,0.189941,0.640625,0.237305,0.97876,0.762939,0.185547,0.284912,0.790771,0.344238,0.148682,0.649414,0.240967,0.365967
0.356445,0.189697,0.640869,0.237061,0.97876,0.762939,0.185303,0.284912,0.790771,0.344238,0.148682,0.649658,0.241211,0.365967
0.356445,0.188965,0.641357,0.237061,0.97876,0.762939,0.185059,0.284912,0.791016,0.344238,0.148682,0.649902,0.240967,0.365967
0.356689,0.188721,0.64209,0.237305,0.97876,0.763184,0.185059,0.284912,0.791016,0.344238,0.148682,0.649902,0.240967,0.365967
0.356689,0.187988,0.642822,0.237305,0.97876,0.763428,0.185059,0.284912,0.791016,0.344482,0.148926,0.649658,0.240723,0.365967
0.356689,0.187256,0.643799,0.237549,0.97876,0.763184,0.185059,0.284912,0.791016,0.344238,0.148926,0.649414,0.240723,0.365723
0.357422,0.186768,0.645752,0.237549,0.97876,0.762695,0.184814,0.285156,0.79126,0.344482,0.149414,0.648682,0.240479,0.365479
0.359375,0.187256,0.645752,0.237793,0.97876,0.762451,0.184814,0.285645,0.79248,0.344727,0.151123,0.645996,0.240479,0.366211
0.365479,0.188721,0.641357,0.238037,0.97876,0.762451,0.184814,0.2854,0.793701,0.344727,0.152588,0.643066,0.240234,0.366943
0.376221,0.193359,0.63208,0.238281,0.979004,0.761475,0.184814,0.2854,0.794189,0.344971,0.153809,0.639648,0.239746,0.368164
0.387451,0.19873,0.618652,0.239014,0.979004,0.759521,0.185303,0.286377,0.793701,0.345703,0.154541,0.635254,0.239502,0.369873
0.388672,0.210938,0.59668,0.239502,0.979004,0.756348,0.184814,0.286621,0.792969,0.346191,0.154297,0.63208,0.239014,0.371826
0.390381,0.248779,0.571045,0.239746,0.979004,0.753906,0.183594,0.287109,0.79248,0.346924,0.154297,0.628906,0.238525,0.374268
0.394287,0.287598,0.541016,0.23999,0.979248,0.752686,0.181885,0.287354,0.791992,0.347168,0.154053,0.625732,0.238281,0.375488
0.397461,0.347412,0.520508,0.23999,0.979004,0.751953,0.18042,0.287109,0.791504,0.347168,0.154297,0.623535,0.238281,0.376709
0.399658,0.393555,0.51001,0.23999,0.979004,0.751709,0.178711,0.287354,0.791016,0.347168,0.154297,0.62207,0.237793,0.377441
0.401123,0.433105,0.507568,0.23999,0.979248,0.751221,0.177979,0.288086,0.790527,0.347168,0.154297,0.620605,0.237793,0.377686
0.402588,0.456787,0.506104,0.23999,0.979492,0.749756,0.177002,0.28833,0.790039,0.347168,0.154541,0.619873,0.237793,0.377686
0.403564,0.473145,0.504639,0.239746,0.979736,0.749023,0.175537,0.288818,0.789795,0.347168,0.154785,0.619385,0.237793,0.377197
0.404053,0.484131,0.503174,0.239746,0.97998,0.748291,0.173828,0.289307,0.789795,0.347168,0.155518,0.619629,0.237793,0.377441
0.404053,0.489258,0.502197,0.239502,0.97998,0.748047,0.172607,0.289795,0.790039,0.347168,0.156494,0.620117,0.238037,0.377441
0.404053,0.490234,0.5,0.239502,0.97998,0.747803,0.172363,0.290039,0.790283,0.347168,0.157227,0.619873,0.238037,0.377197
0.404053,0.491943,0.5,0.239502,0.980225,0.747314,0.172852,0.290283,0.790283,0.347412,0.157959,0.618896,0.238037,0.376953
0.403564,0.493896,0.499756,0.239502,0.980225,0.746582,0.172607,0.290039,0.790283,0.347168,0.158203,0.618408,0.238037,0.376709
0.403076,0.493408,0.499512,0.239502,0.980225,0.746826,0.172363,0.289795,0.790283,0.347412,0.158203,0.619141,0.238037,0.376465
0.401855,0.490723,0.498047,0.239258,0.980225,0.747314,0.172363,0.289795,0.790527,0.347412,0.158691,0.620117,0.238037,0.376465
0.400635,0.487549,0.497314,0.23877,0.980225,0.748047,0.173096,0.289307,0.791016,0.347412,0.158691,0.622314,0.238281,0.376221
0.399658,0.484375,0.49585,0.238525,0.97998,0.748779,0.174072,0.288818,0.792236,0.346924,0.158936,0.623047,0.23877,0.374756
0.398682,0.480469,0.494385,0.238525,0.97998,0.749023,0.174805,0.288574,0.79248,0.346924,0.158936,0.623291,0.23877,0.374268
0.395996,0.474365,0.493164,0.238281,0.97998,0.749268,0.175781,0.288574,0.792969,0.34668,0.158691,0.623779,0.239014,0.373535
0.392822,0.465576,0.493896,0.237793,0.979736,0.749512,0.177246,0.288086,0.793701,0.346191,0.158447,0.625488,0.239502,0.373047
0.388672,0.453613,0.499756,0.237061,0.979492,0.750488,0.178955,0.287842,0.794189,0.345459,0.156982,0.628662,0.23999,0.373047
0.38623,0.393799,0.513672,0.236816,0.979248,0.752441,0.180176,0.287354,0.793945,0.344971,0.156006,0.631836,0.240479,0.372803
0.384033,0.34375,0.529785,0.236816,0.979248,0.75415,0.181641,0.287354,0.793213,0.344971,0.155029,0.633057,0.240723,0.372314
0.38208,0.30127,0.574463,0.237061,0.979248,0.755371,0.182373,0.287109,0.792969,0.344482,0.154541,0.633545,0.240967,0.371582
0.380127,0.279785,0.601074,0.237061,0.979248,0.756592,0.183105,0.287109,0.792725,0.344482,0.154053,0.634033,0.241211,0.37085
0.379395,0.259521,0.62085,0.237305,0.979248,0.757324,0.183594,0.286377,0.791992,0.344482,0.153076,0.635254,0.241699,0.370605
0.377197,0.243896,0.631836,0.237305,0.979004,0.757812,0.184082,0.285889,0.791016,0.344482,0.1521,0.636719,0.241943,0.369873
0.373779,0.234131,0.635498,0.237305,0.979004,0.758301,0.184326,0.285645,0.790283,0.344482,0.151367,0.638916,0.242188,0.369141
0.368896,0.223145,0.636719,0.237305,0.97876,0.758789,0.18457,0.2854,0.790039,0.344482,0.150879,0.63916,0.242188,0.368164
0.363281,0.217285,0.636963,0.237061,0.97876,0.759277,0.184814,0.285156,0.790283,0.344238,0.150635,0.639404,0.242188,0.36792
0.359863,0.211426,0.637207,0.237061,0.978516,0.759277,0.184814,0.284668,0.790283,0.344238,0.150146,0.638916,0.242188,0.367188
0.357666,0.207275,0.638428,0.236816,0.978516,0.759277,0.18457,0.284668,0.790283,0.344238,0.150146,0.638916,0.242188,0.366943
0.356201,0.203125,0.638428,0.236816,0.97876,0.759521,0.184814,0.284668,0.790283,0.344482,0.149902,0.63916,0.242188,0.366211
0.355713,0.200195,0.638672,0.237061,0.97876,0.759521,0.184814,0.284424,0.790283,0.344238,0.149658,0.639404,0.242188,0.366211
0.355469,0.197021,0.638916,0.236816,0.978516,0.76001,0.184326,0.284424,0.790283,0.344238,0.149414,0.638672,0.242188,0.365967
0.355225,0.195068,0.639404,0.236816,0.978516,0.76001,0.183838,0.284668,0.790039,0.344238,0.148682,0.636475,0.241943,0.365723
0.355225,0.193115,0.639893,0.236816,0.978516,0.76001,0.18335,0.284912,0.790039,0.344238,0.148682,0.63501,0.241699,0.365234
0.354736,0.19165,0.640137,0.237305,0.978516,0.76001,0.18335,0.284912,0.790039,0.344238,0.148438,0.634766,0.241943,0.365234
0.354736,0.189697,0.640625,0.237305,0.978516,0.759766,0.183105,0.284912,0.789795,0.344238,0.148193,0.63501,0.241943,0.365234
0.354492,0.188477,0.640869,0.237061,0.978516,0.759766,0.183105,0.284668,0.789551,0.344482,0.148193,0.634766,0.241699,0.365234
0.354248,0.186768,0.640869,0.237061,0.978516,0.76001,0.183105,0.284668,0.789551,0.344482,0.147949,0.63501,0.241943,0.365234
0.354248,0.186035,0.641113,0.236816,0.978271,0.76001,0.183105,0.284668,0.789795,0.344482,0.147949,0.635498,0.241943,0.36499
0.354248,0.186035,0.641113,0.236816,0.978516,0.760254,0.183105,0.284668,0.789551,0.344238,0.147705,0.635498,0.241943,0.365234
0.354004,0.185303,0.641602,0.236816,0.978271,0.760254,0.183105,0.284668,0.789551,0.344482,0.148193,0.635498,0.241943,0.365234
0.354248,0.184814,0.641602,0.237061,0.978271,0.760498,0.183594,0.284424,0.789795,0.344482,0.148193,0.635498,0.242188,0.365479
0.354248,0.184082,0.641602,0.237061,0.978271,0.760498,0.183105,0.284424,0.789795,0.344482,0.148438,0.635986,0.242188,0.365234
0.354248,0.18335,0.641602,0.236816,0.978271,0.760742,0.18335,0.28418,0.789551,0.344482,0.148438,0.636475,0.242188,0.365234
0.354736,0.18335,0.64209,0.236816,0.978271,0.760986,0.183594,0.28418,0.789307,0.344482,0.148193,0.637207,0.242188,0.365479
0.354736,0.182861,0.64209,0.236816,0.978271,0.76123,0.183594,0.284424,0.789307,0.344727,0.148438,0.638184,0.242188,0.36499
0.355225,0.182861,0.642578,0.236572,0.978271,0.761719,0.183838,0.284424,0.789307,0.344482,0.148438,0.638428,0.242188,0.36499
0.355713,0.182373,0.643555,0.236572,0.978271,0.762451,0.183594,0.28418,0.789307,0.344482,0.148438,0.63916,0.241943,0.36499
0.356201,0.182617,0.644287,0.236572,0.978271,0.762695,0.183838,0.28418,0.789307,0.344727,0.148682,0.639648,0.242188,0.36499
0.357178,0.183838,0.645996,0.236572,0.978271,0.762939,0.183838,0.28418,0.788818,0.344971,0.148438,0.640381,0.242188,0.36499
0.357666,0.185547,0.647949,0.236328,0.978271,0.763184,0.184082,0.284424,0.788574,0.344971,0.148438,0.640869,0.242188,0.364746
0.358154,0.187256,0.650635,0.236328,0.978271,0.763184,0.183838,0.284424,0.78833,0.344971,0.148926,0.640625,0.242188,0.364746
0.358154,0.187256,0.650635,0.236328,0.978271,0.763184,0.183838,0.284668,0.78833,0.344727,0.148926,0.640381,0.242188,0.364746
0.360596,0.190918,0.65332,0.236572,0.978271,0.763184,0.183594,0.284912,0.788086,0.344727,0.148926,0.640381,0.242188,0.36499
0.364258,0.19751,0.655029,0.236572,0.978271,0.763184,0.18335,0.285156,0.788086,0.344971,0.14917,0.640381,0.242188,0.36499
0.379883,0.205566,0.652832,0.236572,0.978271,0.762939,0.183105,0.2854,0.788574,0.344971,0.149658,0.640381,0.241943,0.365479
0.384521,0.22168,0.645508,0.236816,0.978516,0.762695,0.182617,0.2854,0.789307,0.344971,0.150635,0.639404,0.241455,0.365967
0.387939,0.245605,0.632812,0.237549,0.978516,0.762207,0.181885,0.2854,0.790771,0.344727,0.151611,0.637939,0.241211,0.366943
0.389404,0.314941,0.614258,0.23877,0.97876,0.760742,0.180664,0.285156,0.79248,0.344482,0.153076,0.635742,0.240723,0.368408
0.391846,0.359619,0.587158,0.240234,0.97876,0.759033,0.178955,0.284912,0.793457,0.344482,0.155029,0.633545,0.240479,0.369873
0.395264,0.406982,0.533447,0.240479,0.97876,0.758545,0.17749,0.284668,0.794189,0.344971,0.157227,0.631104,0.240234,0.371094
0.397705,0.445068,0.518311,0.240479,0.97876,0.758057,0.17627,0.284668,0.794434,0.344971,0.158691,0.629639,0.240234,0.371582
0.401611,0.490967,0.506592,0.23999,0.979248,0.759766,0.175049,0.285889,0.795166,0.346191,0.160156,0.626953,0.240234,0.371826
0.40332,0.499756,0.503174,0.239502,0.979492,0.760498,0.175049,0.287354,0.79541,0.346436,0.160889,0.625244,0.240479,0.371582
0.404541,0.506348,0.499756,0.239502,0.97998,0.760742,0.175049,0.28833,0.795654,0.34668,0.162109,0.624268,0.23999,0.371582
0.405273,0.509521,0.499512,0.239258,0.980469,0.761475,0.175293,0.288574,0.795898,0.346924,0.162842,0.623535,0.240234,0.371582
0.406006,0.510986,0.499268,0.239258,0.980225,0.76123,0.175537,0.289062,0.796143,0.346924,0.16333,0.622559,0.240234,0.371338
0.406494,0.512695,0.499268,0.239502,0.980469,0.760254,0.175781,0.289307,0.795898,0.346924,0.162842,0.621582,0.23999,0.371338
0.406494,0.512695,0.498535,0.239258,0.980469,0.760498,0.176025,0.289795,0.795898,0.347168,0.163086,0.62085,0.23999,0.371338
0.40625,0.511475,0.49707,0.239258,0.980469,0.760742,0.176514,0.289795,0.795898,0.347168,0.163086,0.621338,0.240234,0.371582
0.405518,0.51001,0.494629,0.239014,0.980469,0.760742,0.176514,0.289795,0.796143,0.347168,0.162598,0.62207,0.23999,0.371826
0.405518,0.51001,0.494629,0.239014,0.980469,0.760742,0.176514,0.289795,0.796143,0.346924,0.163086,0.622559,0.23999,0.371826
0.404541,0.509521,0.49292,0.239014,0.980469,0.760254,0.176758,0.289795,0.796387,0.346924,0.162598,0.623047,0.240234,0.371826
0.40332,0.509033,0.491211,0.23877,0.980225,0.759766,0.177246,0.290283,0.796631,0.34668,0.162354,0.623535,0.240479,0.371582
0.399414,0.508057,0.489502,0.23877,0.980469,0.758789,0.176758,0.290527,0.796631,0.346436,0.161621,0.624512,0.240479,0.371338
0.396729,0.503418,0.487549,0.238037,0.980225,0.75708,0.177246,0.290283,0.796631,0.345947,0.1604,0.626709,0.240967,0.371094
0.391602,0.447021,0.487793,0.236572,0.97998,0.757568,0.178711,0.290039,0.795654,0.344971,0.156006,0.633789,0.241211,0.370117
0.388184,0.427979,0.49707,0.236084,0.979736,0.759277,0.180176,0.289551,0.794189,0.344727,0.154297,0.638428,0.241699,0.369873
0.385498,0.400635,0.514404,0.236328,0.979492,0.761475,0.181885,0.289062,0.792236,0.344971,0.153076,0.643311,0.241943,0.369873
0.381836,0.359131,0.581543,0.236572,0.979248,0.763916,0.18335,0.28833,0.790039,0.344727,0.1521,0.644775,0.241943,0.369385
0.379639,0.317383,0.621094,0.236816,0.979248,0.765869,0.184326,0.287354,0.78833,0.344727,0.150879,0.646484,0.242188,0.369141
0.378906,0.287354,0.638184,0.237061,0.979248,0.766113,0.184326,0.286377,0.786133,0.344727,0.14917,0.648682,0.242188,0.368896
0.377686,0.266602,0.643555,0.237305,0.979004,0.766357,0.183838,0.2854,0.784424,0.344971,0.147949,0.651611,0.242432,0.368896
0.374756,0.246094,0.644775,0.237061,0.979004,0.76709,0.18335,0.284912,0.783447,0.345459,0.146973,0.654541,0.242676,0.369141
0.371338,0.230225,0.644287,0.237305,0.97876,0.768311,0.181885,0.283691,0.782959,0.345215,0.14624,0.656982,0.242432,0.369385
0.366699,0.220703,0.643799,0.237305,0.978516,0.769775,0.180908,0.282959,0.782715,0.345215,0.145752,0.658691,0.242676,0.369141
0.36377,0.216553,0.642822,0.237549,0.97876,0.769775,0.18042,0.282471,0.782959,0.345215,0.14502,0.659424,0.242676,0.369141
0.361572,0.212158,0.64209,0.237549,0.978516,0.770508,0.180664,0.282227,0.783203,0.345459,0.14502,0.659424,0.242676,0.368896
0.359863,0.207764,0.640869,0.237793,0.978516,0.770752,0.18042,0.282227,0.783936,0.345215,0.144775,0.65918,0.242432,0.368408
0.358154,0.203857,0.641113,0.237793,0.978516,0.770996,0.180176,0.282227,0.78418,0.345215,0.144531,0.659668,0.242432,0.368408
0.357178,0.200928,0.640625,0.238037,0.978516,0.771729,0.179688,0.282227,0.784424,0.345215,0.143555,0.662354,0.242676,0.369141
0.356934,0.198486,0.640381,0.238037,0.978516,0.772217,0.179443,0.281982,0.784668,0.345215,0.143311,0.66333,0.24292,0.369629
0.356934,0.197021,0.641602,0.237793,0.978516,0.772461,0.179443,0.281982,0.784668,0.345459,0.143066,0.664551,0.242676,0.370117
0.357178,0.196045,0.642334,0.237793,0.978516,0.773193,0.179688,0.281738,0.784912,0.345215,0.142822,0.665771,0.24292,0.371094
0.357422,0.195312,0.642578,0.238037,0.978516,0.773682,0.179688,0.281738,0.784668,0.345459,0.142578,0.666748,0.243164,0.371826
0.357666,0.193848,0.642822,0.238037,0.978516,0.773682,0.179932,0.281494,0.784668,0.345459,0.14209,0.667725,0.243652,0.372803
0.357666,0.193604,0.642822,0.238037,0.978516,0.773682,0.179932,0.281494,0.78418,0.345703,0.141357,0.668701,0.243896,0.373779
0.357422,0.193115,0.642334,0.237549,0.978516,0.773682,0.179932,0.281494,0.783691,0.345703,0.141113,0.669678,0.244141,0.374512
0.357422,0.192627,0.64209,0.237549,0.978516,0.773926,0.179932,0.28125,0.783691,0.345703,0.140869,0.67041,0.244629,0.375732
0.357666,0.192383,0.641846,0.237549,0.978516,0.774414,0.18042,0.28125,0.783691,0.345703,0.140869,0.670654,0.245117,0.375977
0.357666,0.191895,0.641602,0.237549,0.978516,0.774414,0.18042,0.281006,0.783691,0.345703,0.140625,0.67041,0.245361,0.376221
0.357666,0.191406,0.641846,0.237793,0.978516,0.774414,0.18042,0.281006,0.783691,0.345459,0.140381,0.670166,0.24585,0.376221
0.35791,0.190918,0.641846,0.237793,0.978271,0.774414,0.18042,0.280762,0.783447,0.345703,0.140381,0.669922,0.24585,0.376221
0.35791,0.19043,0.641846,0.237793,0.978271,0.773926,0.180176,0.280518,0.782959,0.345703,0.139893,0.669678,0.24585,0.376221
0.358154,0.190186,0.641602,0.237793,0.978271,0.773682,0.179932,0.280518,0.783203,0.345703,0.140137,0.669678,0.24585,0.375977
0.35791,0.189453,0.641846,0.237793,0.978271,0.773926,0.179932,0.280762,0.782959,0.345703,0.140137,0.669678,0.245605,0.375732
0.358154,0.189453,0.642334,0.237793,0.978271,0.77417,0.179932,0.280762,0.782959,0.345703,0.139893,0.669922,0.245605,0.375977
0.358154,0.188721,0.642578,0.237793,0.978271,0.774414,0.179932,0.280762,0.782959,0.345947,0.139648,0.67041,0.24585,0.376221
0.358154,0.188721,0.642578,0.238037,0.978271,0.774414,0.179932,0.280762,0.783203,0.345703,0.139893,0.67041,0.245605,0.376221
0.358154,0.188721,0.642578,0.237793,0.978271,0.77417,0.179932,0.280518,0.782959,0.345703,0.139648,0.67041,0.245605,0.376221
