0.38,  0.51,  0.57,  0.23,  0.95,  0.78,  0.26,  0.26,  0.60,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.23,  0.95,  0.78,  0.26,  0.26,  0.60,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.23,  0.95,  0.78,  0.26,  0.26,  0.60,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.23,  0.95,  0.78,  0.26,  0.26,  0.60,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.23,  0.95,  0.78,  0.26,  0.26,  0.60,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.23,  0.95,  0.78,  0.26,  0.26,  0.60,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.23,  0.95,  0.78,  0.26,  0.26,  0.60,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.23,  0.95,  0.78,  0.26,  0.26,  0.60,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.23,  0.95,  0.78,  0.26,  0.26,  0.60,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.23,  0.95,  0.78,  0.26,  0.26,  0.60,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.23,  0.95,  0.78,  0.26,  0.26,  0.60,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.23,  0.95,  0.78,  0.26,  0.26,  0.60,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.26,  0.26,  0.60,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.26,  0.26,  0.60,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.26,  0.26,  0.60,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.26,  0.26,  0.60,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.26,  0.26,  0.60,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.26,  0.26,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.26,  0.26,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.26,  0.26,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.26,  0.26,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.26,  0.26,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.26,  0.26,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.26,  0.26,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.26,  0.26,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.25,  0.26,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.95,  0.78,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.96,  0.78,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.96,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.96,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.96,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.96,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.96,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.96,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.32
0.38,  0.51,  0.57,  0.22,  0.96,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.51,  0.57,  0.22,  0.96,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.51,  0.57,  0.22,  0.96,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.51,  0.57,  0.22,  0.96,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.51,  0.57,  0.22,  0.96,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.51,  0.57,  0.22,  0.96,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.51,  0.57,  0.22,  0.96,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.51,  0.57,  0.22,  0.96,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.51,  0.57,  0.22,  0.96,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.51,  0.57,  0.22,  0.96,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.51,  0.57,  0.22,  0.96,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.22,  0.96,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.96,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.97,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.97,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.97,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.97,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.97,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.97,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.97,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.97,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.97,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.97,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.97,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.98,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.98,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.98,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.98,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.98,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.98,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.98,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.98,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.21,  0.98,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  0.98,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  0.98,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  0.98,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  0.98,  0.77,  0.25,  0.25,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  0.98,  0.77,  0.25,  0.26,  0.61,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  0.98,  0.77,  0.25,  0.26,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  0.98,  0.77,  0.25,  0.26,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  0.98,  0.77,  0.25,  0.26,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  0.98,  0.77,  0.25,  0.26,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  0.98,  0.77,  0.25,  0.26,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  0.98,  0.77,  0.25,  0.26,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  0.98,  0.77,  0.25,  0.26,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  0.98,  0.77,  0.25,  0.26,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  1.00,  0.77,  0.25,  0.26,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  1.00,  0.77,  0.25,  0.26,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  1.00,  0.77,  0.24,  0.26,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  1.00,  0.77,  0.24,  0.27,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  1.00,  0.77,  0.24,  0.27,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  1.00,  0.77,  0.24,  0.27,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  1.00,  0.77,  0.24,  0.27,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  1.00,  0.77,  0.24,  0.27,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  1.00,  0.77,  0.24,  0.27,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.20,  1.00,  0.77,  0.24,  0.27,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.27,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.27,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.27,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.27,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.29,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.29,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.29,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.29,  0.62,  0.09,  1.00,  0.59,  0.09,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.29,  0.62,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.29,  0.62,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.29,  0.62,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.29,  0.62,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.29,  0.62,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.29,  0.62,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.29,  0.62,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.29,  0.62,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.29,  0.62,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.39,  0.62,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.39,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.39,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.39,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.39,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.39,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.39,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.77,  0.24,  0.39,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.76,  0.24,  0.39,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.76,  0.24,  0.39,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.76,  0.24,  0.32,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.76,  0.24,  0.32,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.76,  0.24,  0.32,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.76,  0.24,  0.32,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.76,  0.24,  0.32,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.76,  0.24,  0.32,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.19,  1.00,  0.76,  0.24,  0.32,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.18,  1.00,  0.76,  0.24,  0.32,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.18,  1.00,  0.76,  0.24,  0.32,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.18,  1.00,  0.76,  0.24,  0.32,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.18,  1.00,  0.76,  0.24,  0.33,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.18,  1.00,  0.76,  0.24,  0.33,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.18,  1.00,  0.76,  0.24,  0.33,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.18,  1.00,  0.76,  0.24,  0.33,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.18,  1.00,  0.76,  0.24,  0.33,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.18,  1.00,  0.76,  0.24,  0.33,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.18,  1.00,  0.76,  0.23,  0.33,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.18,  1.00,  0.76,  0.23,  0.34,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.18,  1.00,  0.76,  0.23,  0.34,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.18,  1.00,  0.76,  0.23,  0.34,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.18,  1.00,  0.76,  0.23,  0.34,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.18,  1.00,  0.76,  0.23,  0.34,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
0.38,  0.52,  0.57,  0.18,  1.00,  0.76,  0.23,  0.34,  0.61,  0.09,  1.00,  0.59,  0.10,  0.33
