0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.21,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.60,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.60,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.60,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.60,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.95,  0.78,  0.24,  0.23,  0.60,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.96,  0.78,  0.24,  0.23,  0.60,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.96,  0.78,  0.24,  0.23,  0.60,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.96,  0.78,  0.24,  0.23,  0.60,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.96,  0.78,  0.24,  0.23,  0.60,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.96,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.96,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.96,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.96,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.96,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.96,  0.78,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.96,  0.79,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.96,  0.79,  0.24,  0.23,  0.61,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.96,  0.79,  0.24,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.96,  0.79,  0.24,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.25
0.41,  0.50,  0.58,  0.20,  0.96,  0.79,  0.24,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.96,  0.79,  0.24,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.96,  0.79,  0.24,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.96,  0.79,  0.24,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.97,  0.79,  0.24,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.97,  0.79,  0.24,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.97,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.97,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.97,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.97,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.97,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.97,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.97,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.97,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.20,  0.97,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.97,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.98,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.98,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.98,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.98,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.98,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.98,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.98,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.98,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.98,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.19,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  0.99,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  1.00,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  1.00,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  1.00,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  1.00,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  1.00,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  1.00,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  1.00,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  1.00,  0.79,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.41,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  1.00,  0.61,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  1.00,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  1.00,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  1.00,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  1.00,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  1.00,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  1.00,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  1.00,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  1.00,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  0.32,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  0.32,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  0.32,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  0.32,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  0.32,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  0.32,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  0.32,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  0.32,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  0.32,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  0.32,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  0.33,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  0.33,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  0.33,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  0.33,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.18,  1.00,  0.78,  0.23,  0.33,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.17,  1.00,  0.78,  0.23,  0.33,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.17,  1.00,  0.78,  0.23,  0.33,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.17,  1.00,  0.78,  0.23,  0.33,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.17,  1.00,  0.78,  0.23,  0.33,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.17,  1.00,  0.78,  0.23,  0.33,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.17,  1.00,  0.78,  0.23,  0.33,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.17,  1.00,  0.78,  0.23,  0.33,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.17,  1.00,  0.78,  0.23,  0.33,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.17,  1.00,  0.78,  0.23,  0.33,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.17,  1.00,  0.78,  0.23,  0.33,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.17,  1.00,  0.78,  0.23,  0.33,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
0.42,  0.50,  0.58,  0.17,  1.00,  0.78,  0.23,  0.33,  0.60,  0.09,  1.00,  0.60,  0.09,  0.26
